Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
1250,11.686878772093667,0.0,0.75,4.693045836725823,-0.0060348134506298156,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,-13.152173913043478,-31.55,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.09461374911410347,0.3333333333333333,0.06512890094979647,0.10530821917808218,0.14337152209492637,1.0,0.5,1.0,1.0,13.702430692533245,0.0,0.0,12.956586447142413,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,-16.754545454545454,0.3333333333333333,0.25,0.19464033850493653,0.6666666666666666,1.0,1.0,0.0,0.14625228519195613,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1251,12.404923504275338,0.0,0.75,5.382998915677186,-0.006032765003921871,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,-13.26086956521739,-31.8,1.0,0.0,0.8,0.8,0.3333333333333333,0.0,0.6666666666666666,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.18869596031183558,0.8333333333333333,0.0,0.4473458904109589,0.3453355155482815,1.0,1.0,1.0,1.0,15.726779276635508,0.0,0.0,14.870746643797442,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,0.6000000000000001,0.8,-16.89090909090909,1.0,0.5,0.36812411847672777,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1252,12.053795210084596,0.588235294117647,0.75,4.9130757226579265,-0.006038698247767088,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.9545454545454546,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,-13.543478260869565,-32.45,0.0,0.0,1.0,0.4,1.0,0.10187500000000001,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6014554794520548,0.22995090016366615,1.0,1.0,1.0,1.0,14.641848490615864,0.0,0.0,13.844870298669154,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,-17.245454545454546,0.6666666666666666,0.5,0.33709449929478136,0.6666666666666666,1.0,1.0,0.17269544924154023,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
1253,11.77528972943772,0.0,0.75,4.744667478875804,-0.006033344838218864,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,-13.268115942028984,-31.816666666666666,0.0,0.0,0.6000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.09036144578313253,0.8333333333333333,0.0,0.15154109589041095,0.14140752864157122,1.0,0.5,1.0,1.0,13.375331657013806,0.0,0.0,12.647291912064492,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,-16.900000000000002,0.6666666666666666,0.25,0.20310296191819463,0.6666666666666666,1.0,1.0,0.03850641773628938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03870967741935484,0.9090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1254,12.591335046320818,0.2352941176470588,0.75,4.9130757226579265,-0.006030651086566588,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5,0.4,1.0,0.75,1.0,0.6666666666666665,0.75,-13.326086956521738,-32.43333333333333,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.6666666666666666,1.0,0.5,0.5,0.75,1.0,0.5,0.02214741318214033,1.0,0.6994572591587517,0.015410958904109588,0.19509001636661213,1.0,0.5,1.0,1.0,14.844715377204082,0.3152542372881356,0.0,14.93799239751202,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.8,0.8,-16.972727272727273,0.6666666666666666,0.5,0.36530324400564174,0.6666666666666666,1.0,1.0,0.25670945157526254,0.08592321755027423,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
1255,12.016122061571728,0.2352941176470588,0.75,4.693045836725823,-0.00603499142591826,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,-13.528985507246377,-32.43333333333333,0.0,0.0,1.0,1.0,1.0,0.0575,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3193493150684931,0.1220949263502455,1.0,1.0,1.0,1.0,13.002451308803042,0.43389830508474575,0.0,14.259528413892344,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,1.0,-17.227272727272727,1.0,0.5,0.27997179125528915,0.6666666666666666,1.0,1.0,0.20770128354725786,0.2340036563071298,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1256,11.755871643580617,0.17647058823529413,0.25,4.4677594549830255,-0.006035482318066029,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.5555555555555556,0.625,-13.014492753623188,-31.55,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.5,0.25,0.5,0.07530120481927711,0.8333333333333333,0.0,0.19648972602739725,0.1446808510638298,1.0,0.5,1.0,0.6666666666666666,13.622947604943967,0.19757869249394674,0.0,13.775699765386875,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.4,-17.00909090909091,0.3333333333333333,0.25,0.39492242595204513,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.9090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1257,12.616525295149378,0.0,0.75,5.348773240944261,-0.00603160520421391,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,1.0,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,-13.46376811594203,-32.266666666666666,1.0,0.0,0.6000000000000001,0.5,0.6666666666666666,0.34625,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.23281360737065912,0.8333333333333333,0.0,0.2876712328767123,0.3250409165302783,1.0,1.0,1.0,1.0,15.566535843429875,0.0,0.0,14.719225505577267,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.145454545454545,1.0,0.5,0.4873060648801128,0.6666666666666666,1.0,1.0,0.3057176196032672,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1258,11.511924964636645,0.05882352941176469,0.75,4.58442904602143,-0.006037491232547637,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.2272727272727273,0.2,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,-12.934782608695652,-31.516666666666666,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.25,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3698630136986301,0.14140752864157122,1.0,1.0,1.0,1.0,13.344629733607974,0.0,0.0,12.618261141274463,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.0,-17.00909090909091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17550274223034734,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,1.0
1259,12.154779351142624,0.3529411764705882,0.75,4.666586070475051,-0.0060334751300891495,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,0.8,0.6666666666666665,0.5,-13.543478260869565,-32.45,0.0,0.0,1.0,1.0,1.0,0.11375,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.11605244507441531,0.8333333333333333,0.0,0.0860445205479452,0.14009819967266776,1.0,1.0,1.0,1.0,14.144383995623656,0.0,0.0,13.374483556464149,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.8,-17.245454545454546,1.0,0.5,0.2820874471086037,0.6666666666666666,1.0,1.0,0.24737456242707115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1260,11.925035115797062,0.0,0.75,4.819058594847273,-0.006033396328196537,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.875,-13.282608695652174,-31.85,0.0,0.0,0.6000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.10666194188518781,0.5,0.2971506105834464,0.0059931506849315065,0.17250409165302782,1.0,0.75,1.0,1.0,13.874954907626126,0.0,0.0,13.119719905521762,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,-16.918181818181818,0.3333333333333333,0.5,0.3244005641748942,0.6666666666666666,1.0,1.0,0.2100350058343057,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1261,12.106252310247962,0.2352941176470588,0.75,4.9130757226579265,-0.006029054993049554,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0,0.5909090909090909,0.8,1.0,0.75,1.0,0.5555555555555556,0.5,-13.492753623188406,-32.333333333333336,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3600171232876712,0.13764320785597384,1.0,1.0,1.0,1.0,13.42972019806695,0.3791767554479419,0.0,14.288308177653445,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,1.0,-17.181818181818183,1.0,0.5,0.3540197461212976,0.6666666666666666,1.0,1.0,0.0,0.1882998171846435,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
1262,11.766792188927278,0.0,0.75,5.145949198761001,-0.006033468796291309,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,-13.181159420289855,-31.616666666666667,1.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.0892983699503898,0.8333333333333333,0.0,0.23373287671232876,0.17184942716857612,1.0,0.75,1.0,1.0,13.86481053151886,0.0,0.0,13.110127703310681,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,-16.790909090909093,0.3333333333333333,0.25,0.2383638928067701,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1263,11.992260421644849,0.17647058823529413,0.75,4.9130757226579265,-0.006032727460760324,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7727272727272727,0.4,1.0,0.75,0.2,0.3333333333333333,0.5,-13.18840579710145,-32.166666666666664,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.4726027397260274,0.1806873977086743,1.0,1.0,1.0,0.6666666666666666,13.998608534648621,0.33123486682808717,0.0,14.453004427117818,0.3333333333333333,0.0,0.3333333333333333,0.0,0.625,0.3333333333333333,0.3333333333333333,0.5,0.25,0.6666666666666666,0.6000000000000001,0.8,-16.8,0.3333333333333333,0.25,0.2143864598025388,0.6666666666666666,1.0,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909091,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
1264,12.103486056755072,0.2941176470588235,0.75,4.693045836725823,-0.0060318700812886,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,1.0,0.5555555555555556,0.625,-12.927536231884059,-31.55,0.5,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3270547945205479,0.12504091653027824,1.0,1.0,1.0,0.6666666666666666,13.890099514244096,0.3699757869249395,0.0,14.503293390855784,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.8,0.4,-16.663636363636364,0.3333333333333333,0.5,0.36671368124118475,0.6666666666666666,1.0,0.0,0.0,0.0,0.2282608695652174,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1265,12.106252310247962,0.588235294117647,0.5,3.798857756037682,-0.006037491232547637,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,-13.492753623188406,-32.35,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.04712969525159461,0.8333333333333333,0.0,0.48758561643835613,0.22995090016366615,1.0,1.0,1.0,1.0,14.50949326844417,0.0,0.0,13.719719373531998,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.8,-17.181818181818183,1.0,0.5,0.3603667136812412,0.6666666666666666,1.0,1.0,0.16802800466744455,0.12431444241316271,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.5,0.0,0.0,0.0,0.0,0.0
1266,12.122147410592412,0.8235294117647058,1.0,3.844493387049117,-0.006037881216679208,1.0,1.0,0.0,0.3333333333333333,1.0,0.75,0.0,0.8181818181818182,0.4,1.0,1.0,1.0,0.6666666666666665,0.5,-13.514492753623188,-32.38333333333333,1.0,0.0,0.4,0.30000000000000004,0.6666666666666666,0.13625,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.07973068745570518,0.8333333333333333,0.0,0.10316780821917808,0.11309328968903438,1.0,1.0,1.0,1.0,12.832136220291005,0.35786924939467313,0.0,13.927880285730339,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.4,-17.20909090909091,0.3333333333333333,0.5,0.35684062059238364,0.6666666666666666,1.0,1.0,0.0,0.062157221206581355,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1267,11.711776323715394,1.0,0.25,4.693045836725823,-0.00603322223495365,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.2,1.0,0.0,0.4,0.6666666666666665,0.375,-12.86231884057971,-31.55,1.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.0,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.39597602739726023,0.1513911620294599,1.0,0.5,0.0,0.3333333333333333,13.636821623218637,0.44794188861985473,0.0,14.591629105042536,0.0,0.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.8,0.4,-16.845454545454547,0.3333333333333333,0.25,0.21720733427362482,0.6666666666666666,1.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1268,12.84397135185964,0.0,0.75,5.313786933737197,-0.006031975357439576,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,-13.55072463768116,-32.483333333333334,1.0,0.0,0.5,0.9,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.75,1.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.8570205479452054,0.32765957446808514,1.0,1.0,1.0,1.0,15.60783854033334,0.0,0.0,14.758280033561231,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.8,0.8,-17.263636363636365,1.0,0.75,0.5260930888575458,0.6666666666666666,1.0,1.0,0.16802800466744455,0.13893967093235832,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1269,12.850554654108839,0.17647058823529413,0.75,4.9130757226579265,-0.0060316720181524865,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.5,0.7272727272727273,0.4,1.0,0.75,0.2,0.7777777777777777,1.0,-13.03623188405797,-32.31666666666667,0.0,0.0,0.5,0.2,0.6666666666666666,0.395,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.5,0.16666666666666666,0.03401842664776754,0.8333333333333333,0.0,0.22945205479452052,0.11914893617021277,1.0,1.0,1.0,1.0,15.540901569696512,0.7162227602905569,0.0,16.108951672157993,0.0,0.0,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.6666666666666666,0.8,1.0,-17.036363636363635,0.3333333333333333,0.75,0.7150916784203103,0.6666666666666666,1.0,1.0,0.36639439906651106,0.021937842778793418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
1270,11.877568578558138,0.17647058823529413,0.75,5.106090891784407,-0.0060326885683293745,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.2,1.0,0.75,0.2,0.4444444444444445,0.5,-13.210144927536232,-31.683333333333334,0.0,0.0,0.4,0.30000000000000004,0.6666666666666666,0.1125,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.0815024805102764,0.8333333333333333,0.0,0.17722602739726026,0.1430441898527005,0.5,0.5,1.0,0.6666666666666666,13.375331657013806,0.31476997578692495,0.0,14.049972472483315,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.8,-16.827272727272728,0.3333333333333333,0.25,0.22214386459802538,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1271,12.468436909997665,0.11764705882352941,0.75,4.9130757226579265,-0.006029265511677485,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.7727272727272727,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.625,-13.340579710144928,-31.983333333333334,0.5,1.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.22289156626506024,0.8333333333333333,0.0,0.031678082191780824,0.21800327332242228,1.0,0.5,1.0,1.0,14.499497124484037,0.09297820823244551,0.0,14.049972472483315,0.6666666666666666,0.0,0.0,0.5,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,-16.990909090909092,1.0,0.5,0.41325811001410434,0.6666666666666666,1.0,1.0,0.3127187864644107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,1.0,0.0,0.0
1272,12.132156962580005,0.0,0.75,4.9130757226579265,-0.006033690132131751,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,1.0,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,-13.268115942028984,-31.816666666666666,1.0,0.0,0.8,0.8,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6374143835616438,0.24369885433715222,1.0,0.75,1.0,1.0,14.796770574191449,0.0,0.0,13.991359736452793,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,-16.900000000000002,0.6666666666666666,0.5,0.32581100141043723,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
1273,11.827736204810263,0.0,0.75,4.9130757226579265,-0.006031866278538247,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,-13.268115942028984,-31.816666666666666,1.0,0.0,0.6000000000000001,0.7000000000000001,0.6666666666666666,0.07125000000000001,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.09922041105598867,0.5,0.2544097693351425,0.0,0.15302782324058922,1.0,0.5,1.0,1.0,13.555329175878015,0.0,0.0,12.817491890868698,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,-16.900000000000002,0.3333333333333333,0.25,0.20310296191819463,0.6666666666666666,1.0,1.0,0.2100350058343057,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.9090909090909091,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
1274,12.083905011555967,0.3529411764705882,0.75,5.835902277712364,-0.0060326198544085295,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.2272727272727273,0.4,1.0,0.75,0.8,0.5555555555555556,0.75,-13.210144927536232,-32.46666666666667,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.0525,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.12739192062367116,0.8333333333333333,0.0,0.12842465753424656,0.1667757774140753,1.0,0.75,1.0,1.0,14.549107473610654,0.0,0.0,13.757177316964917,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.0,0.3333333333333333,0.8,0.6000000000000001,-16.827272727272728,0.6666666666666666,0.25,0.22002820874471085,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.33958333333333335,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1275,11.842229212112828,0.17647058823529413,0.75,4.497747390864484,-0.0060361911130486995,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.7272727272727273,0.4,1.0,0.75,0.2,0.4444444444444445,0.625,-12.86231884057971,-32.43333333333333,0.0,0.0,0.2,0.4,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2829623287671233,0.1081833060556465,1.0,1.0,1.0,1.0,12.630097481207457,0.2852300242130751,0.0,13.54997703810217,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.8,0.4,-17.072727272727274,0.3333333333333333,0.5,0.38928067700987307,0.6666666666666666,1.0,1.0,0.28238039673278875,0.0,0.14673913043478262,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1276,11.827736204810263,0.4117647058823529,0.75,5.416496329019662,-0.0060326881563148756,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.2,1.0,0.5,1.0,0.4444444444444445,0.5,-13.13768115942029,-31.55,0.0,1.0,0.0,0.0,1.0,0.354375,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.03897944720056697,0.8333333333333333,0.0,0.3030821917808219,0.1518821603927987,1.0,0.75,1.0,0.6666666666666666,13.53527994152308,0.4803874092009685,0.0,14.6326933513905,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.2,0.4,-16.736363636363638,0.3333333333333333,0.5,0.2820874471086037,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
